Time,Displacement,Force
(s),(mm),(kN)
"65.6720","547.2832","0.0003"
"65.6920","547.4500","0.0003"
"65.7120","547.6164","0.0003"
"65.7320","547.7832","0.0003"
"65.7520","547.9498","0.0003"
"65.7720","548.1163","0.0003"
"65.7920","548.2834","0.0003"
"65.8120","548.4501","0.0003"
"65.8320","548.6165","0.0003"
"65.8520","548.7832","0.0003"
"65.8720","548.9497","0.0003"
"65.8920","549.1166","0.0003"
"65.9120","549.2837","0.0003"
"65.9320","549.4503","0.0003"
"65.9520","549.6169","0.0003"
"65.9720","549.7833","0.0003"
"65.9920","549.9496","0.0003"
"66.0120","550.1165","0.0003"
"66.0320","550.2833","0.0003"
"66.0520","550.4498","0.0003"
"66.0720","550.6168","0.0003"
"66.0920","550.7834","0.0003"
"66.1120","550.9497","0.0003"
"66.1320","551.1166","0.0003"
"66.1520","551.2831","0.0003"
"66.1720","551.4498","0.0003"
"66.1920","551.6171","0.0003"
"66.2120","551.7836","0.0003"
"66.2320","551.9500","0.0003"
"66.2520","552.1169","0.0003"
"66.2720","552.2834","0.0003"
"66.2920","552.4500","0.0003"
"66.3120","552.6166","0.0003"
"66.3320","552.7829","0.0003"
"66.3520","552.9496","0.0003"
"66.3720","553.1164","0.0003"
"66.3920","553.2828","0.0003"
"66.4120","553.4499","0.0003"
"66.4320","553.6167","0.0003"
"66.4520","553.7831","0.0003"
"66.4720","553.9501","0.0003"
"66.4920","554.1166","0.0003"
"66.5120","554.2833","0.0003"
"66.5320","554.4501","0.0003"
"66.5520","554.6168","0.0003"
"66.5720","554.7834","0.0003"
"66.5920","554.9501","0.0003"
"66.6120","555.1161","0.0003"
"66.6320","555.2831","0.0003"
"66.6520","555.4501","0.0003"
"66.6720","555.6167","0.0003"
"66.6920","555.7836","0.0003"
"66.7120","555.9501","0.0003"
"66.7320","556.1163","0.0003"
"66.7520","556.2833","0.0003"
"66.7720","556.4500","0.0003"
"66.7920","556.6164","0.0003"
"66.8120","556.7836","0.0003"
"66.8320","556.9503","0.0003"
"66.8520","557.1168","0.0003"
"66.8720","557.2835","0.0003"
"66.8920","557.4499","0.0003"
"66.9120","557.6163","0.0003"
"66.9320","557.7834","0.0003"
"66.9520","557.9501","0.0003"
"66.9720","558.1168","0.0003"
"66.9920","558.2834","0.0003"
"67.0120","558.4497","0.0003"
"67.0320","558.6163","0.0003"
"67.0520","558.7833","0.0003"
"67.0720","558.9500","0.0003"
"67.0920","559.1171","0.0003"
"67.1120","559.2838","0.0003"
"67.1320","559.4497","0.0003"
"67.1520","559.6164","0.0003"
"67.1720","559.7830","0.0003"
"67.1920","559.9495","0.0003"
"67.2120","560.1166","0.0003"
"67.2320","560.2831","0.0003"
"67.2520","560.4500","0.0003"
"67.2720","560.6167","0.0003"
"67.2920","560.7829","0.0003"
"67.3120","560.9498","0.0003"
"67.3320","561.1165","0.0003"
"67.3520","561.2829","0.0003"
"67.3720","561.4498","0.0003"
"67.3920","561.6166","0.0003"
"67.4120","561.7833","0.0003"
"67.4320","561.9503","0.0003"
"67.4520","562.1169","0.0003"
"67.4720","562.2833","0.0003"
"67.4920","562.4503","0.0003"
"67.5120","562.6166","0.0003"
"67.5320","562.7831","0.0003"
"67.5520","562.9498","0.0003"
"67.5720","563.1164","0.0003"
"67.5920","563.2832","0.0003"
"67.6120","563.4500","0.0003"
"67.6320","563.6161","0.0003"
"67.6520","563.7828","0.0003"
"67.6720","563.9501","0.0003"
"67.6920","564.1166","0.0003"
"67.7120","564.2838","0.0003"
"67.7320","564.4506","0.0003"
"67.7520","564.6166","0.0003"
"67.7720","564.7833","0.0003"
"67.7920","564.9501","0.0003"
"67.8120","565.1164","0.0003"
"67.8320","565.2834","0.0003"
"67.8520","565.4500","0.0003"
"67.8720","565.6164","0.0003"
"67.8920","565.7831","0.0003"
"67.9120","565.9495","0.0003"
"67.9320","566.1162","0.0003"
"67.9520","566.2834","0.0003"
"67.9720","566.4500","0.0003"
"67.9920","566.6168","0.0003"
"68.0120","566.7836","0.0003"
"68.0320","566.9499","0.0003"
"68.0520","567.1169","0.0003"
"68.0720","567.2833","0.0003"
"68.0920","567.4498","0.0003"
"68.1120","567.6168","0.0003"
"68.1320","567.7833","0.0003"
"68.1520","567.9497","0.0003"
"68.1720","568.1166","0.0003"
"68.1920","568.2828","0.0003"
"68.2120","568.4495","0.0003"
"68.2320","568.6169","0.0003"
"68.2520","568.7834","0.0003"
"68.2720","568.9501","0.0003"
"68.2920","569.1169","0.0003"
"68.3120","569.2834","0.0003"
"68.3320","569.4503","0.0003"
"68.3520","569.6172","0.0003"
"68.3720","569.7834","0.0003"
"68.3920","569.9497","0.0003"
"68.4120","570.1163","0.0003"
"68.4320","570.2828","0.0003"
"68.4520","570.4503","0.0003"
"68.4720","570.6165","0.0003"
"68.4920","570.7828","0.0003"
"68.5120","570.9501","0.0003"
"68.5320","571.1165","0.0003"
"68.5520","571.2828","0.0003"
"68.5720","571.4498","0.0003"
"68.5920","571.6164","0.0003"
"68.6120","571.7832","0.0003"
"68.6320","571.9504","0.0003"
"68.6520","572.1166","0.0003"
"68.6720","572.2830","0.0003"
"68.6920","572.4499","0.0003"
"68.7120","572.6165","0.0003"
"68.7320","572.7833","0.0003"
"68.7520","572.9500","0.0003"
"68.7720","573.1162","0.0003"
"68.7920","573.2833","0.0003"
"68.8120","573.4499","0.0003"
"68.8320","573.6163","0.0003"
"68.8520","573.7834","0.0003"
"68.8720","573.9501","0.0003"
"68.8920","574.1165","0.0003"
"68.9120","574.2835","0.0003"
"68.9320","574.4501","0.0003"
"68.9520","574.6167","0.0003"
"68.9720","574.7834","0.0003"
"68.9920","574.9498","0.0003"
"69.0120","575.1166","0.0003"
"69.0320","575.2832","0.0003"
"69.0520","575.4494","0.0003"
"69.0720","575.6165","0.0003"
"69.0920","575.7834","0.0003"
"69.1120","575.9501","0.0003"
"69.1320","576.1169","0.0003"
"69.1520","576.2833","0.0003"
"69.1720","576.4498","0.0003"
"69.1920","576.6169","0.0003"
"69.2120","576.7835","0.0003"
"69.2320","576.9499","0.0003"
"69.2520","577.1167","0.0003"
"69.2720","577.2832","0.0003"
"69.2920","577.4501","0.0003"
"69.3120","577.6167","0.0003"
"69.3320","577.7828","0.0003"
"69.3520","577.9497","0.0003"
"69.3720","578.1169","0.0003"
"69.3920","578.2833","0.0003"
"69.4120","578.4501","0.0003"
"69.4320","578.6169","0.0003"
"69.4520","578.7830","0.0003"
"69.4720","578.9501","0.0003"
"69.4920","579.1169","0.0003"
"69.5120","579.2833","0.0003"
"69.5320","579.4502","0.0003"
"69.5520","579.6166","0.0003"
"69.5720","579.7831","0.0003"
"69.5920","579.9500","0.0003"
"69.6120","580.1163","0.0003"
"69.6320","580.2831","0.0003"
"69.6520","580.4501","0.0003"
"69.6720","580.6159","0.0003"
"69.6920","580.7827","0.0003"
"69.7120","580.9497","0.0003"
"69.7320","581.1161","0.0003"
"69.7520","581.2833","0.0003"
"69.7720","581.4501","0.0003"
"69.7920","581.6163","0.0003"
"69.8120","581.7833","0.0003"
"69.8320","581.9499","0.0003"
"69.8520","582.1164","0.0003"
"69.8720","582.2834","0.0003"
"69.8920","582.4500","0.0003"
"69.9120","582.6166","0.0003"
"69.9320","582.7835","0.0003"
"69.9520","582.9499","0.0003"
"69.9720","583.1166","0.0003"
"69.9920","583.2838","0.0003"
"70.0120","583.4501","0.0003"
"70.0320","583.6168","0.0003"
"70.0520","583.7836","0.0003"
"70.0720","583.9497","0.0003"
"70.0920","584.1166","0.0003"
"70.1120","584.2836","0.0003"
"70.1320","584.4501","0.0003"
"70.1520","584.6169","0.0003"
"70.1720","584.7831","0.0003"
"70.1920","584.9495","0.0003"
"70.2120","585.1164","0.0003"
"70.2320","585.2830","0.0003"
"70.2520","585.4498","0.0003"
"70.2720","585.6167","0.0003"
"70.2920","585.7830","0.0003"
"70.3120","585.9496","0.0003"
"70.3320","586.1162","0.0003"
"70.3520","586.2827","0.0003"
"70.3720","586.4496","0.0003"
"70.3920","586.6168","0.0003"
"70.4120","586.7833","0.0003"
"70.4320","586.9502","0.0003"
"70.4520","587.1166","0.0003"
"70.4720","587.2827","0.0003"
"70.4920","587.4498","0.0003"
"70.5120","587.6167","0.0003"
"70.5320","587.7831","0.0003"
"70.5520","587.9503","0.0003"
"70.5720","588.1168","0.0003"
"70.5920","588.2831","0.0003"
"70.6120","588.4503","0.0003"
"70.6320","588.6167","0.0003"
"70.6520","588.7833","0.0003"
"70.6720","588.9506","0.0003"
"70.6920","589.1169","0.0003"
"70.7120","589.2835","0.0003"
"70.7320","589.4504","0.0003"
"70.7520","589.6164","0.0003"
"70.7720","589.7834","0.0003"
"70.7920","589.9502","0.0003"
"70.8120","590.1164","0.0003"
"70.8320","590.2833","0.0003"
"70.8520","590.4501","0.0003"
"70.8720","590.6163","0.0003"
"70.8920","590.7833","0.0003"
"70.9120","590.9496","0.0003"
"70.9320","591.1159","0.0003"
"70.9520","591.2828","0.0003"
"70.9720","591.4496","0.0003"
"70.9920","591.6165","0.0003"
"71.0120","591.7833","0.0003"
"71.0320","591.9498","0.0003"
"71.0520","592.1165","0.0003"
"71.0720","592.2832","0.0003"
"71.0920","592.4496","0.0003"
"71.1120","592.6166","0.0003"
"71.1320","592.7833","0.0003"
"71.1520","592.9499","0.0003"
"71.1720","593.1169","0.0003"
"71.1920","593.2833","0.0003"
"71.2120","593.4495","0.0003"
"71.2320","593.6165","0.0003"
"71.2520","593.7834","0.0003"
"71.2720","593.9504","0.0003"
"71.2920","594.1174","0.0003"
"71.3120","594.2836","0.0003"
"71.3320","594.4498","0.0003"
"71.3520","594.6168","0.0003"
"71.3720","594.7834","0.0003"
"71.3920","594.9501","0.0003"
"71.4120","595.1168","0.0003"
"71.4320","595.2831","0.0003"
"71.4520","595.4500","0.0003"
"71.4720","595.6166","0.0003"
"71.4920","595.7827","0.0003"
"71.5120","595.9496","0.0003"
"71.5320","596.1165","0.0003"
"71.5520","596.2828","0.0003"
"71.5720","596.4497","0.0003"
"71.5920","596.6162","0.0003"
"71.6120","596.7827","0.0003"
"71.6320","596.9500","0.0003"
"71.6520","597.1166","0.0003"
"71.6720","597.2836","0.0003"
"71.6920","597.4504","0.0003"
"71.7120","597.6165","0.0003"
"71.7320","597.7831","0.0003"
"71.7520","597.9498","0.0003"
"71.7720","598.1160","0.0003"
"71.7920","598.2833","0.0003"
"71.8120","598.4502","0.0003"
"71.8320","598.6163","0.0003"
"71.8520","598.7831","0.0003"
"71.8720","598.9499","0.0003"
"71.8920","599.1165","0.0003"
"71.9120","599.2836","0.0003"
"71.9320","599.4504","0.0003"
"71.9520","599.6171","0.0003"
"71.9720","599.7835","0.0003"
"71.9920","599.9498","0.0003"
"72.0120","600.1165","0.0003"
"72.0320","600.2831","0.0003"
"72.0520","600.4496","0.0003"
"72.0720","600.6164","0.0003"
"72.0920","600.7833","0.0003"
"72.1120","600.9496","0.0003"
"72.1320","601.1162","0.0003"
"72.1520","601.2832","0.0003"
"72.1720","601.4495","0.0003"
"72.1920","601.6167","0.0003"
"72.2120","601.7834","0.0003"
"72.2320","601.9497","0.0003"
"72.2520","602.1166","0.0003"
"72.2720","602.2833","0.0003"
"72.2920","602.4500","0.0003"
"72.3120","602.6172","0.0003"
"72.3320","602.7830","0.0003"
"72.3520","602.9496","0.0003"
"72.3720","603.1169","0.0003"
"72.3920","603.2831","0.0003"
"72.4120","603.4500","0.0003"
"72.4320","603.6169","0.0003"
"72.4520","603.7833","0.0003"
"72.4720","603.9501","0.0003"
"72.4920","604.1171","0.0003"
"72.5120","604.2832","0.0003"
"72.5320","604.4501","0.0003"
"72.5520","604.6169","0.0003"
"72.5720","604.7832","0.0003"
"72.5920","604.9497","0.0003"
"72.6120","605.1156","0.0003"
"72.6320","605.2824","0.0003"
"72.6520","605.4499","0.0003"
"72.6720","605.6165","0.0003"
"72.6920","605.7833","0.0003"
"72.7120","605.9499","0.0003"
"72.7320","606.1162","0.0003"
"72.7520","606.2830","0.0003"
"72.7720","606.4500","0.0003"
"72.7920","606.6165","0.0003"
"72.8120","606.7834","0.0003"
"72.8320","606.9501","0.0003"
"72.8520","607.1165","0.0003"
"72.8720","607.2833","0.0003"
"72.8920","607.4497","0.0003"
"72.9120","607.6160","0.0003"
"72.9320","607.7836","0.0003"
"72.9520","607.9504","0.0003"
"72.9720","608.1168","0.0003"
"72.9920","608.2834","0.0003"
"73.0120","608.4496","0.0003"
"73.0320","608.6161","0.0003"
"73.0520","608.7835","0.0003"
"73.0720","608.9503","0.0003"
"73.0920","609.1169","0.0003"
"73.1120","609.2838","0.0003"
"73.1320","609.4503","0.0003"
"73.1520","609.6169","0.0003"
"73.1720","609.7833","0.0003"
"73.1920","609.9493","0.0003"
"73.2120","610.1165","0.0003"
"73.2320","610.2833","0.0003"
"73.2520","610.4498","0.0003"
"73.2720","610.6166","0.0003"
"73.2920","610.7831","0.0003"
"73.3120","610.9496","0.0003"
"73.3320","611.1165","0.0003"
"73.3520","611.2830","0.0003"
"73.3720","611.4496","0.0003"
"73.3920","611.6166","0.0003"
"73.4120","611.7831","0.0003"
"73.4320","611.9499","0.0003"
"73.4520","612.1166","0.0003"
"73.4720","612.2829","0.0003"
"73.4920","612.4497","0.0003"
"73.5120","612.6166","0.0003"
"73.5320","612.7832","0.0003"
"73.5520","612.9505","0.0003"
"73.5720","613.1171","0.0003"
"73.5920","613.2833","0.0003"
"73.6120","613.4503","0.0003"
"73.6320","613.6164","0.0003"
"73.6520","613.7828","0.0003"
"73.6720","613.9502","0.0003"
"73.6920","614.1166","0.0003"
"73.7120","614.2838","0.0003"
"73.7320","614.4504","0.0003"
"73.7520","614.6162","0.0003"
"73.7720","614.7830","0.0003"
"73.7920","614.9499","0.0003"
"73.8120","615.1165","0.0003"
"73.8320","615.2835","0.0003"
"73.8520","615.4500","0.0003"
"73.8720","615.6164","0.0003"
"73.8920","615.7831","0.0003"
"73.9120","615.9495","0.0003"
"73.9320","616.1159","0.0003"
"73.9520","616.2830","0.0003"
"73.9720","616.4500","0.0003"
"73.9920","616.6164","0.0003"
"74.0120","616.7829","0.0003"
"74.0320","616.9494","0.0003"
"74.0520","617.1161","0.0003"
"74.0720","617.2831","0.0003"
"74.0920","617.4498","0.0003"
"74.1120","617.6165","0.0003"
"74.1320","617.7832","0.0003"
"74.1520","617.9496","0.0003"
"74.1720","618.1166","0.0003"
"74.1920","618.2834","0.0003"
"74.2120","618.4498","0.0003"
"74.2320","618.6168","0.0003"
"74.2520","618.7833","0.0003"
"74.2720","618.9496","0.0003"
"74.2920","619.1171","0.0003"
"74.3120","619.2836","0.0003"
"74.3320","619.4503","0.0003"
"74.3520","619.6174","0.0003"
"74.3720","619.7835","0.0003"
"74.3920","619.9501","0.0003"
"74.4120","620.1167","0.0003"
"74.4320","620.2828","0.0003"
"74.4520","620.4500","0.0003"
"74.4720","620.6169","0.0003"
"74.4920","620.7831","0.0003"
"74.5120","620.9500","0.0003"
"74.5320","621.1164","0.0003"
"74.5520","621.2830","0.0003"
"74.5720","621.4498","0.0003"
"74.5920","621.6165","0.0003"
"74.6120","621.7830","0.0003"
"74.6320","621.9501","0.0003"
"74.6520","622.1167","0.0003"
"74.6720","622.2832","0.0003"
"74.6920","622.4500","0.0003"
"74.7120","622.6165","0.0003"
"74.7320","622.7834","0.0003"
"74.7520","622.9504","0.0003"
"74.7720","623.1164","0.0003"
"74.7920","623.2830","0.0003"
"74.8120","623.4498","0.0003"
"74.8320","623.6163","0.0003"
"74.8520","623.7830","0.0003"
"74.8720","623.9498","0.0003"
"74.8920","624.1162","0.0003"
"74.9120","624.2829","0.0003"
"74.9320","624.4499","0.0003"
"74.9520","624.6165","0.0003"
"74.9720","624.7835","0.0003"
"74.9920","624.9501","0.0003"
"75.0120","625.1165","0.0003"
"75.0320","625.2835","0.0003"
"75.0520","625.4500","0.0003"
"75.0720","625.6167","0.0003"
"75.0920","625.7837","0.0003"
"75.1120","625.9498","0.0003"
"75.1320","626.1165","0.0003"
"75.1520","626.2832","0.0003"
"75.1720","626.4493","0.0003"
"75.1920","626.6165","0.0003"
"75.2120","626.7833","0.0003"
"75.2320","626.9498","0.0003"
"75.2520","627.1168","0.0003"
"75.2720","627.2831","0.0003"
"75.2920","627.4497","0.0003"
"75.3120","627.6166","0.0003"
"75.3320","627.7833","0.0003"
"75.3520","627.9499","0.0003"
"75.3720","628.1169","0.0003"
"75.3920","628.2833","0.0003"
"75.4120","628.4497","0.0003"
"75.4320","628.6167","0.0003"
"75.4520","628.7829","0.0003"
"75.4720","628.9501","0.0003"
"75.4920","629.1174","0.0003"
"75.5120","629.2839","0.0003"
"75.5320","629.4502","0.0003"
"75.5520","629.6165","0.0003"
"75.5720","629.7828","0.0003"
"75.5920","629.9497","0.0003"
"75.6120","630.1165","0.0003"
"75.6320","630.2828","0.0003"
"75.6520","630.4500","0.0003"
"75.6720","630.6166","0.0003"
"75.6920","630.7832","0.0003"
"75.7120","630.9498","0.0003"
"75.7320","631.1161","0.0003"
"75.7520","631.2828","0.0003"
"75.7720","631.4501","0.0003"
"75.7920","631.6166","0.0003"
"75.8120","631.7836","0.0003"
"75.8320","631.9500","0.0003"
"75.8520","632.1165","0.0003"
"75.8720","632.2834","0.0003"
"75.8920","632.4501","0.0003"
"75.9120","632.6163","0.0003"
"75.9320","632.7833","0.0003"
"75.9520","632.9500","0.0003"
"75.9720","633.1168","0.0003"
"75.9920","633.2838","0.0003"
"76.0120","633.4502","0.0003"
"76.0320","633.6161","0.0003"
"76.0520","633.7831","0.0003"
"76.0720","633.9499","0.0003"
"76.0920","634.1168","0.0003"
"76.1120","634.2839","0.0003"
"76.1320","634.4504","0.0003"
"76.1520","634.6168","0.0003"
"76.1720","634.7833","0.0003"
"76.1920","634.9493","0.0003"
"76.2120","635.1161","0.0003"
"76.2320","635.2831","0.0003"
"76.2520","635.4498","0.0003"
"76.2720","635.6166","0.0003"
"76.2920","635.7832","0.0003"
"76.3120","635.9493","0.0003"
"76.3320","636.1163","0.0003"
"76.3520","636.2828","0.0003"
"76.3720","636.4495","0.0003"
"76.3920","636.6166","0.0003"
"76.4120","636.7830","0.0003"
"76.4320","636.9498","0.0003"
"76.4520","637.1165","0.0003"
"76.4720","637.2825","0.0003"
"76.4920","637.4496","0.0003"
"76.5120","637.6170","0.0003"
"76.5320","637.7835","0.0003"
"76.5520","637.9503","0.0003"
"76.5720","638.1169","0.0003"
"76.5920","638.2830","0.0003"
"76.6120","638.4498","0.0003"
"76.6320","638.6168","0.0003"
"76.6520","638.7831","0.0003"
"76.6720","638.9503","0.0003"
"76.6920","639.1168","0.0003"
"76.7120","639.2836","0.0003"
"76.7320","639.4506","0.0003"
"76.7520","639.6165","0.0003"
"76.7720","639.7829","0.0003"
"76.7920","639.9499","0.0003"
"76.8120","640.1163","0.0003"
"76.8320","640.2831","0.0003"
"76.8520","640.4502","0.0003"
"76.8720","640.6165","0.0003"
"76.8920","640.7834","0.0003"
"76.9120","640.9502","0.0003"
"76.9320","641.1162","0.0003"
"76.9520","641.2831","0.0003"
"76.9720","641.4500","0.0003"
"76.9920","641.6163","0.0003"
"77.0120","641.7835","0.0003"
"77.0320","641.9498","0.0003"
"77.0520","642.1161","0.0003"
"77.0720","642.2833","0.0003"
"77.0920","642.4496","0.0003"
"77.1120","642.6165","0.0003"
"77.1320","642.7834","0.0003"
"77.1520","642.9500","0.0003"
"77.1720","643.1168","0.0003"
"77.1920","643.2834","0.0003"
"77.2120","643.4493","0.0003"
"77.2320","643.6164","0.0003"
"77.2520","643.7833","0.0003"
"77.2720","643.9503","0.0003"
"77.2920","644.1174","0.0003"
"77.3120","644.2833","0.0003"
"77.3320","644.4495","0.0003"
"77.3520","644.6166","0.0003"
"77.3720","644.7833","0.0003"
"77.3920","644.9499","0.0003"
"77.4120","645.1167","0.0003"
"77.4320","645.2831","0.0003"
"77.4520","645.4498","0.0003"
"77.4720","645.6167","0.0003"
"77.4920","645.7829","0.0003"
"77.5120","645.9496","0.0003"
"77.5320","646.1168","0.0003"
"77.5520","646.2833","0.0003"
"77.5720","646.4501","0.0003"
"77.5920","646.6168","0.0003"
"77.6120","646.7827","0.0003"
"77.6320","646.9499","0.0003"
"77.6520","647.1168","0.0003"
"77.6720","647.2836","0.0003"
"77.6920","647.4504","0.0003"
"77.7120","647.6169","0.0003"
"77.7320","647.7833","0.0003"
"77.7520","647.9504","0.0003"
"77.7720","648.1166","0.0003"
"77.7920","648.2828","0.0003"
"77.8120","648.4499","0.0003"
"77.8320","648.6161","0.0003"
"77.8520","648.7828","0.0003"
"77.8720","648.9501","0.0003"
"77.8920","649.1163","0.0003"
"77.9120","649.2834","0.0003"
"77.9320","649.4503","0.0003"
"77.9520","649.6166","0.0003"
"77.9720","649.7833","0.0003"
"77.9920","649.9498","0.0003"
"78.0120","650.1163","0.0003"
"78.0320","650.2832","0.0003"
"78.0520","650.4498","0.0003"
"78.0720","650.6160","0.0003"
"78.0920","650.7832","0.0003"
"78.1120","650.9498","0.0003"
"78.1320","651.1165","0.0003"
"78.1520","651.2833","0.0003"
"78.1720","651.4501","0.0003"
"78.1920","651.6168","0.0003"
"78.2120","651.7834","0.0003"
"78.2320","651.9500","0.0003"
"78.2520","652.1168","0.0003"
