time_s,position_cm,theta_deg
0.5469999999999999,0.1238578138343307,-26.146635616317553
0.548,0.1238578138343307,-25.375831992341887
0.5489999999999999,0.12635781383433056,-24.348083018021157
0.55,0.12885781383433043,-23.07149047520943
0.5509999999999999,0.13135781383433026,-21.786764734306303
0.552,0.13385781383433012,-20.7589736095847
0.5529999999999999,0.13635781383433,-19.98812257458883
0.554,0.13635781383433,-19.474216889937907
0.5549999999999999,0.13635781383433,-19.363302554916572
0.556,0.13885781383432985,-19.26052141798641
0.5569999999999999,0.14135781383432972,-19.13718405367024
0.558,0.14385781383432955,-18.756777564929962
0.5589999999999999,0.14635781383432941,-18.376371076189912
0.56,0.14885781383432928,-18.06663583417378
0.5609999999999999,0.14885781383432928,-17.781360943592972
0.562,0.14885781383432928,-17.271757990851256
0.563,0.14885781383432928,-16.996548418606267
0.5640000000000001,0.1513578138343295,-16.207608591197413
0.565,0.1538578138343297,-15.4374961359282
0.5660000000000001,0.15635781383432992,-14.38619928539822
0.567,0.15885781383433012,-13.579786724415044
0.5680000000000001,0.16135781383433034,-12.552301288262015
0.569,0.16135781383433034,-12.038546107272964
0.5700000000000001,0.16135781383433034,-11.538073444350402
0.571,0.1638578138343302,-10.790429012711797
0.5720000000000001,0.16635781383433007,-10.03290192698239
0.573,0.1688578138343299,-9.519123460349874
0.5740000000000001,0.17135781383432977,-8.748447501938244
0.575,0.17385781383432963,-7.977771543526387
0.5760000000000001,0.17385781383432963,-7.710991397656244
0.577,0.17385781383432963,-7.206861578771623
0.5780000000000001,0.17385781383432963,-6.702731759887115
0.579,0.17635781383432986,-5.941475463693223
0.5800000000000001,0.17885781383433005,-5.180219167499445
0.581,0.18135781383433028,-4.168640868430089
0.5820000000000001,0.18385781383433047,-3.40429489646624
0.583,0.1863578138343307,-2.3762361725745222
0.5840000000000001,0.1863578138343307,-1.8622014177713027
0.585,0.1863578138343307,-1.3481666629679694
0.5860000000000001,0.1863578138343307,-0.8274326951569719
0.587,0.18885781383433056,-0.05616641014967172
0.5880000000000001,0.19135781383433043,0.4578784773075313
0.589,0.19385781383433026,1.2225229352151246
0.5900000000000001,0.19635781383433012,1.9871673931226042
0.591,0.19885781383433,2.7518825880323448
0.5920000000000001,0.19885781383433,3.2660654657455552
0.593,0.19885781383433,3.780119884463943
0.5940000000000001,0.20135781383432985,4.300605341261871
0.595,0.20385781383432972,5.078123584775085
0.5960000000000001,0.20635781383432955,5.59231045499007
0.597,0.20885781383432941,6.1127367456182355
0.5980000000000001,0.21135781383432928,6.877655580793089
0.599,0.21135781383432928,7.6389665287803155
0.6000000000000001,0.21135781383432928,8.40037599618313
0.601,0.21135781383432928,9.168024883998896
0.6020000000000001,0.2138578138343295,10.190170286333341
0.603,0.2163578138343297,10.961460248738149
0.6040000000000001,0.21885781383432992,11.479327489800653
0.605,0.22135781383433012,11.99359074374297
0.6060000000000001,0.22385781383433034,12.507853997685402
0.607,0.22385781383433034,12.761381316696202
0.6080000000000001,0.22385781383433034,13.270861042174147
0.609,0.22385781383433034,13.781520297223551
0.6100000000000001,0.22385781383433034,14.038652233262155
0.611,0.22385781383433034,14.552916303892744
0.6120000000000001,0.2263578138343302,15.32431270230245
0.613,0.22885781383433007,15.839756694244898
0.6140000000000001,0.2313578138343299,16.610005736102153
0.615,0.23385781383432977,17.381402714265278
0.6160000000000001,0.23635781383432963,18.151662478673416
0.617,0.23635781383432963,18.921932772445302
0.6180000000000001,0.23635781383432963,19.69220306621719
0.619,0.23635781383432963,20.206488780502923
0.6200000000000001,0.23635781383432963,20.719626558482673
0.621,0.23635781383432963,20.97676941562554
0.6220000000000001,0.23635781383432963,20.97676941562554
0.623,0.23635781383432963,21.233912272768407
0.6240000000000001,0.23885781383432986,22.005340844196894
0.625,0.24135781383433005,22.776769415625495
0.6260000000000001,0.24385781383433028,23.805340844196962
0.627,0.24635781383433047,24.835001841583676
0.6280000000000001,0.2488578138343307,25.607519981827522
0.629,0.2488578138343307,25.86575240778575
0.6300000000000001,0.2488578138343307,26.381118535170913
0.631,0.2488578138343307,26.639341805413096
0.6320000000000001,0.2488578138343307,27.15360936085449
0.633,0.2488578138343307,27.925010919114357
0.6340000000000001,0.2488578138343307,28.696412477374338
0.635,0.2488578138343307,29.36496064585924
0.6360000000000001,0.2488578138343307,30.03350881434403
0.637,0.2488578138343307,30.578632762511575
0.6379999999999999,0.2488578138343307,30.866622707860643
0.639,0.2488578138343307,31.154612653209597
0.6399999999999999,0.25135781383433053,31.802591004225746
0.641,0.2538578138343304,32.7077039178555
0.6419999999999999,0.25635781383433026,33.479107197787926
0.643,0.25885781383433015,34.25051047772058
0.6439999999999999,0.26135781383433,35.02191375765324
0.645,0.26135781383433,35.53618301453298
0.6459999999999999,0.26135781383433,35.79331770879912
0.647,0.26135781383433,36.05351338656101
0.6479999999999999,0.26135781383433,36.567782903636726
0.649,0.26135781383433,37.33918736905275
0.6499999999999999,0.26135781383433,37.853457140202295
0.651,0.26135781383433,38.370740074335004
0.6519999999999999,0.26135781383433,39.13908393294059
0.653,0.26135781383433,39.653353952232465
0.6539999999999999,0.26135781383433,39.91048902318414
0.655,0.26135781383433,40.16762409413593
0.6559999999999999,0.26135781383433,40.67888119283839
0.657,0.26135781383433,40.93601638357234
0.6579999999999999,0.26135781383433,41.45028688207924
0.659,0.26135781383433,41.96455738058637
0.6599999999999999,0.26135781383433,42.73596330124576
0.661,0.26135781383433,43.25023403117143
0.6619999999999999,0.26135781383433,43.764504761097214
0.663,0.26135781383433,44.0216401832497
0.6639999999999999,0.26135781383433,44.53591113935431
0.665,0.26135781383433,44.79304667330655
0.6659999999999999,0.26135781383433,45.307317850507616
0.667,0.26135781383433,46.078724777825755
0.6679999999999999,0.26135781383433,46.85013170514367
0.669,0.26135781383433,47.36440309850957
0.6699999999999999,0.26135781383433,47.87867449187547
0.671,0.26135781383433,48.13581024199243
0.6719999999999999,0.26135781383433,48.13581024199243
0.673,0.26135781383433,48.39294609662011
0.6739999999999999,0.26135781383433,48.650081951248126
0.675,0.26135781383433,49.16435376272602
0.6759999999999999,0.26135781383433,49.678625574204034
0.677,0.26135781383433,50.192897385682045
0.6779999999999999,0.26135781383433,50.45003334253215
0.679,0.26135781383433,50.96430535623267
0.6799999999999999,0.26135781383433,51.47857756777569
0.681,0.26135781383433,51.99284977931882
0.6819999999999999,0.26135781383433,52.50712199086172
0.683,0.26135781383433,53.278530452842915
0.6839999999999999,0.26135781383433,53.792802857973584
0.685,0.26135781383433,54.04993910841176
0.6859999999999999,0.26135781383433,54.30707535884994
0.687,0.26135781383433,54.56421160928812
0.688,0.26135781383433,54.82134795343484
0.6890000000000001,0.26135781383433,55.07848429758144
0.69,0.26135781383433,55.33562064172827
0.6910000000000001,0.26135781383433,55.849893421750494
0.692,0.26135781383433,56.364166201772946
0.6930000000000001,0.26135781383433,56.878439163328835
0.694,0.26135781383433,57.135575599204344
0.6950000000000001,0.26135781383433,57.648949470852926
0.696,0.26135781383433,57.90518690662577
0.6970000000000001,0.26135781383433,58.16142434239862
0.698,0.26135781383433,58.160525252491084
0.6990000000000001,0.26135781383433,58.67390554540691
0.7,0.26135781383433,58.93104840254966
0.7009999999999998,0.26135781383433,59.188191259692644
0.702,0.26135781383433,59.702476973978264
0.7029999999999998,0.26135781383433,60.21676268826411
0.704,0.26135781383433,60.47390554540698
0.7049999999999998,0.26135781383433,60.73104840254973
0.706,0.26135781383433,60.98819125969271
0.7069999999999999,0.26135781383433,61.24533411683558
0.708,0.26135781383433,61.502476973978446
0.7089999999999999,0.26135781383433,62.016762688264066
0.71,0.26135781383433,62.5310484025498
0.7109999999999999,0.26135781383433,63.04533411683542
0.712,0.26135781383433,63.30247697397829
0.7129999999999999,0.26135781383433,63.559619831121154
0.714,0.26135781383433,63.81676268826402
0.7149999999999999,0.26135781383433,64.07390554540689
0.716,0.26135781383433,64.33191711850361
0.7169999999999999,0.26135781383433,64.58992869160022
0.718,0.26135781383433,65.10421440588607
0.7189999999999999,0.26135781383433,65.36135726302882
0.72,0.26135781383433,65.61850012017169
0.7209999999999999,0.26135781383433,65.87563714713792
0.722,0.26135781383433,66.13277417410416
0.7229999999999999,0.26135781383433,66.13363705988115
0.724,0.26135781383433,66.39163705035753
0.7249999999999999,0.26135781383433,66.64963704083402
0.726,0.26135781383433,66.90677414553329
0.7269999999999999,0.26135781383433,67.16391125023256
0.728,0.26135781383433,67.42104835493183
0.7289999999999999,0.26135781383433,67.42104835493183
0.73,0.26135781383433,67.42104835493183
0.7309999999999999,0.26135781383433,67.42104835493183
0.732,0.26135781383433,67.42104835493183
0.7329999999999999,0.26135781383433,67.68073979503833
0.734,0.26135781383433,67.94043123514462
0.7349999999999999,0.26135781383433,68.19756841603271
0.736,0.26135781383433,68.4547055969208
0.7369999999999999,0.26135781383433,68.7143970370272
0.738,0.26135781383433,68.71439703702708
0.7389999999999999,0.26135781383433,68.96898003338197
0.74,0.26135781383433,69.22611728895504
0.7409999999999999,0.26135781383433,69.48325454452834
0.742,0.26135781383433,69.7378375408831
0.7429999999999999,0.26135781383433,69.99242053723788
0.744,0.26135781383433,69.99242053723788
0.7449999999999999,0.26135781383433,69.99242053723788
0.746,0.26135781383433,69.99242053723788
0.7469999999999999,0.26135781383433,70.24955786603175
0.748,0.26135781383433,70.50669519482585
0.7489999999999999,0.26135781383433,70.76383252361961
0.75,0.26135781383433,71.02349072621166
0.7509999999999999,0.26135781383433,71.2831489288036
0.752,0.26135781383433,71.2831489288036
0.7529999999999999,0.26135781383433,71.2831489288036
0.754,0.25885781383433015,71.02516574450055
0.7549999999999999,0.25635781383433026,70.76466168639968
0.756,0.2538578138343304,70.50415762829857
0.7569999999999999,0.25135781383433053,70.24702029950481
0.758,0.2488578138343307,70.24702029950458
0.7589999999999999,0.2488578138343307,70.50500348380774
0.76,0.2488578138343307,70.50584933931668
0.7609999999999999,0.2488578138343307,70.50669519482585
0.762,0.2488578138343307,70.50669519482562
0.7629999999999999,0.2488578138343307,70.24955786603186
0.764,0.2488578138343307,69.99157468172871
0.7649999999999999,0.2488578138343307,69.99072882621988
0.766,0.2488578138343307,69.99072882621977
0.7669999999999999,0.2488578138343307,69.99326628292533
0.768,0.2488578138343307,69.99580373963079
0.7689999999999999,0.2488578138343307,69.99664959513996
0.77,0.2488578138343307,69.99749545064878
0.7709999999999999,0.2488578138343307,69.99749545064901
0.772,0.2488578138343307,69.99495799394344
0.7729999999999999,0.2488578138343307,69.99242053723788
0.774,0.2488578138343307,70.24955786603175
0.7749999999999999,0.2488578138343307,70.50669519482585
0.776,0.2488578138343307,70.76383252361961
0.7769999999999999,0.2488578138343307,71.02012952525354
0.778,0.2488578138343307,71.27642652688724
0.7789999999999999,0.2488578138343307,71.27558619972717
0.78,0.2488578138343307,71.0184488709333
0.7809999999999999,0.2488578138343307,70.76131154213931
0.782,0.2488578138343307,70.50501454050561
0.7829999999999999,0.2488578138343307,70.24871753887169
0.784,0.2488578138343307,69.99242053723788
0.7849999999999999,0.2488578138343307,69.99242053723788
0.786,0.2488578138343307,69.99242053723788
0.7869999999999999,0.2488578138343307,69.99242053723788
0.788,0.2488578138343307,69.99242053723788
0.7889999999999999,0.2488578138343307,69.99242053723788
0.79,0.2488578138343307,69.99157468172893
0.7909999999999999,0.2488578138343307,69.99157468172871
0.792,0.2488578138343307,69.99072882621988
0.7929999999999999,0.2488578138343307,69.7335915706467
0.794,0.2488578138343307,69.47645431507362
0.7949999999999999,0.2488578138343307,69.22016291500938
0.796,0.2488578138343307,68.96217420235746
0.7969999999999999,0.2488578138343307,68.70503134521459
0.798,0.2488578138343307,68.70417988813585
0.7989999999999999,0.2488578138343307,68.70417988813574
0.8,0.2488578138343307,68.70417988813574
0.8009999999999999,0.2488578138343307,68.70503134521459
0.802,0.2488578138343307,68.70503134521459
0.8029999999999999,0.2488578138343307,68.44874562140524
0.804,0.2488578138343307,68.19160844051714
0.8049999999999999,0.2488578138343307,67.93361412629565
0.806,0.2488578138343307,67.67647694540756
0.8069999999999999,0.2488578138343307,67.4201912215982
0.808,0.2488578138343307,67.4201912215982
0.8089999999999999,0.2488578138343307,67.42019122159832
0.81,0.2488578138343307,67.16391125023256
0.8109999999999999,0.2488578138343307,66.90677414553329
0.812,0.2488578138343307,66.64963704083402
0.813,0.2488578138343307,66.39163705035764
0.8140000000000001,0.2488578138343307,66.13363705988127
0.815,0.2488578138343307,66.13363705988115
0.8160000000000001,0.2488578138343307,66.13363705988127
0.817,0.2488578138343307,66.13363705988115
0.8180000000000001,0.2488578138343307,66.13363705988127
0.819,0.2488578138343307,66.13363705988115
0.8200000000000001,0.2488578138343307,66.13277417410416
0.821,0.2488578138343307,65.87563714713781
0.8220000000000001,0.2488578138343307,65.61850012017169
0.823,0.2488578138343307,65.36135726302882
0.8240000000000001,0.2488578138343307,65.10421440588607
0.825,0.2488578138343307,64.84707154874309
0.8259999999999998,0.2488578138343307,64.58905997564648
0.827,0.2488578138343307,64.33104840254975
0.8279999999999998,0.24635781383433047,63.816762688264134
0.829,0.24385781383433028,63.30247697397829
0.8299999999999998,0.24135781383433005,62.78819125969267
0.831,0.23885781383432986,62.5310484025498
0.8319999999999999,0.23635781383432963,62.27390554540693
0.833,0.23635781383432963,62.27390554540693
0.8339999999999999,0.23635781383432963,62.27390554540693
0.835,0.23635781383432963,62.016762688264066
0.8359999999999999,0.23635781383432963,61.7596198311212
0.837,0.23635781383432963,61.502476973978446
0.8379999999999999,0.23635781383432963,61.24533411683558
0.839,0.23635781383432963,60.98819125969271
0.8399999999999999,0.23635781383432963,60.98819125969271
0.841,0.23635781383432963,60.98907794865693
0.8419999999999999,0.23635781383432963,60.98907794865693
0.843,0.23635781383432963,60.98907794865693
0.8439999999999999,0.23635781383432963,60.73282793789258
0.845,0.23635781383432963,60.476577927128346
0.8459999999999999,0.23635781383432963,60.219441227399784
0.847,0.23635781383432963,59.70605460302147
0.8479999999999999,0.23635781383432963,59.192667978643044
0.849,0.23635781383432963,58.93553136502908
0.8499999999999999,0.23635781383432963,58.678394751415
0.851,0.23635781383432963,58.42125813780103
0.8519999999999999,0.23635781383432963,58.42125813780103
0.853,0.23635781383432963,58.42125813780103
0.8539999999999999,0.23635781383432963,58.42125813780103
0.855,0.23635781383432963,58.164121612120766
0.8559999999999999,0.23635781383432963,57.9069850864405
0.857,0.23635781383432963,57.64984856076035
0.8579999999999999,0.23635781383432963,57.39271203508008
0.859,0.23635781383432963,57.135575509399814
0.8599999999999999,0.23635781383432963,57.13467008802991
0.861,0.23635781383432963,56.87753365215417
0.8619999999999999,0.23635781383432963,56.619485373641396
0.863,0.23635781383432963,56.10429423798564
0.8639999999999999,0.23635781383432963,55.58910310232989
0.865,0.23635781383432963,55.075735743677456
0.8659999999999999,0.23635781383432963,54.818599399530854
0.867,0.23635781383432963,54.56145654238799
0.8679999999999999,0.23635781383432963,54.304313685245006
0.869,0.23635781383432963,54.04717082810225
0.8699999999999999,0.23635781383432963,53.78910961532608
0.871,0.23635781383432963,53.531048402549914
0.8719999999999999,0.23385781383432977,53.01769435305232
0.873,0.2313578138343299,52.761483160697935
0.8739999999999999,0.22885781383433007,52.24813591149302
0.875,0.2263578138343302,51.7338501972074
0.8759999999999999,0.22385781383433034,51.21956448292167
0.877,0.22385781383433034,50.961489960990434
0.8779999999999999,0.22385781383433034,50.44721794728957
0.879,0.22385781383433034,50.18913662506611
0.8799999999999999,0.22385781383433034,49.93293913329671
0.881,0.22385781383433034,49.676741641527315
0.8819999999999999,0.22385781383433034,49.42054414975803
0.883,0.22385781383433034,49.41959878438456
0.8839999999999999,0.22385781383433034,49.41959878438456
0.885,0.22385781383433034,49.41865341901109
0.8859999999999999,0.22385781383433034,49.160565196494645
0.887,0.22385781383433034,48.90247697397831
0.8879999999999999,0.22385781383433034,48.38819125969269
0.889,0.22385781383433034,47.873905545406956
0.8899999999999999,0.22385781383433034,47.359619831121336
0.891,0.22385781383433034,47.10247697397847
0.8919999999999999,0.22385781383433034,46.8453341168356
0.893,0.22385781383433034,46.8453341168356
0.8939999999999999,0.22385781383433034,46.58819125969285
0.895,0.22385781383433034,46.33104840254987
0.8959999999999999,0.22385781383433034,46.07390554540689
0.897,0.22385781383433034,45.81676268826402
0.8979999999999999,0.22385781383433034,45.559619831121154
0.899,0.22385781383433034,45.30247697397829
0.8999999999999999,0.22135781383433012,45.045334116835534
0.901,0.22135781383433012,44.531048402549686
0.9019999999999999,0.21885781383432992,44.01676268826418
0.903,0.2163578138343297,43.50247697397833
0.9039999999999999,0.2138578138343295,42.9881912596926
0.905,0.2138578138343295,42.47390554540698
0.9059999999999999,0.21135781383432928,42.21676268826411
0.907,0.21135781383432928,41.959619831121245
0.9079999999999999,0.21135781383432928,41.702476973978264
0.909,0.21135781383432928,41.702476973978264
0.9099999999999999,0.21135781383432928,41.4453341168354
0.911,0.21135781383432928,41.188191259692644
0.9119999999999999,0.21135781383432928,40.93104840254966
0.913,0.21135781383432928,40.67390554540691
0.9139999999999999,0.21135781383432928,40.15961983112118
0.915,0.21135781383432928,39.90247697397831
0.9159999999999999,0.21135781383432928,39.645334116835556
0.917,0.21135781383432928,39.388191259692576
0.9179999999999999,0.21135781383432928,39.13104840254982
0.919,0.21135781383432928,38.873905545406956
0.9199999999999999,0.21135781383432928,38.616762688263975
0.921,0.21135781383432928,38.35961983112111
0.9219999999999999,0.21135781383432928,38.102476973978355
0.923,0.21135781383432928,37.845334116835375
0.9239999999999999,0.21135781383432928,37.58819125969251
0.925,0.21135781383432928,37.33104840254964
0.9259999999999999,0.20885781383432941,36.81676268826402
0.927,0.20635781383432955,36.046370966336895
0.9279999999999999,0.20385781383432972,35.27597924440988
0.929,0.20135781383432985,34.76169353012415
0.9299999999999999,0.19885781383433,34.247407815838415
0.931,0.19885781383433,33.99026495869566
0.9319999999999999,0.19885781383433,33.98922810919419
0.933,0.19885781383433,33.98819125969271
0.9339999999999999,0.19885781383433,33.73209368144455
0.935,0.19885781383433,33.47599610319651
0.9359999999999999,0.19885781383433,32.9627642353787
0.937,0.19885781383433,32.44953236756089
0.938,0.19885781383433,31.833654126179454
0.9390000000000001,0.19885781383433,31.47387346304606
0.94,0.19885781383433,31.114092799912896
0.9410000000000001,0.19885781383433,31.011446426349266
0.942,0.19885781383433,31.165942909928617
0.9430000000000001,0.19885781383433,31.4539850637874
0.944,0.19885781383433,31.74202721764607
0.9450000000000001,0.19635781383433012,31.515801514671693
0.946,0.19385781383433026,31.289575811697546
0.9470000000000001,0.19135781383433043,30.80620725158053
0.948,0.18885781383433056,30.291939394747715
0.9490000000000001,0.1863578138343307,29.77767153791467
0.95,0.1863578138343307,29.77767153791467
0.9509999999999998,0.1863578138343307,29.77767153791467
0.952,0.1863578138343307,29.77767153791467
0.9529999999999998,0.1863578138343307,29.52053783648762
0.954,0.1863578138343307,29.263404135060682
0.9549999999999998,0.1863578138343307,28.749136888706175
0.956,0.1863578138343307,28.234869642351555
0.9569999999999999,0.1863578138343307,27.720602395996934
0.958,0.1863578138343307,27.46676525337648
0.9589999999999999,0.1863578138343307,27.21292811075591
0.96,0.1863578138343307,27.21292811075591
0.9609999999999999,0.1863578138343307,27.21292811075591
0.962,0.1863578138343307,26.959119540687425
0.9629999999999999,0.1863578138343307,26.702014568311597
0.964,0.1863578138343307,26.444909595935883
0.9649999999999999,0.1863578138343307,26.191101025867283
0.966,0.1863578138343307,25.937292455798683
0.9669999999999999,0.1863578138343307,25.937292455798683
0.968,0.1863578138343307,25.680188142140423
0.9689999999999999,0.1863578138343307,25.42308382848205
0.97,0.18385781383433047,24.905492743945842
0.9709999999999999,0.18135781383433028,24.38790165940941
0.972,0.17885781383433005,23.870310574873088
0.9729999999999999,0.17635781383432986,23.356103993639408
0.974,0.17385781383432963,23.095617222761348
0.9749999999999999,0.17385781383432963,23.095617222761234
0.976,0.17385781383432963,23.095617222761348
0.9769999999999999,0.17385781383432963,22.84189741240573
0.978,0.17385781383432963,22.841897412405615
0.9789999999999999,0.17385781383432963,22.58817760205011
0.98,0.17385781383432963,22.334457791694376
0.9809999999999999,0.17385781383432963,21.8236357502891
0.982,0.17385781383432963,21.566533519239442
0.9829999999999999,0.17385781383432963,21.3094312881899
0.984,0.17385781383432963,21.052329057140355
0.9849999999999999,0.17385781383432963,20.795226826090698
0.986,0.17385781383432963,20.795226826090698
0.9869999999999999,0.17385781383432963,20.538125326866066
0.988,0.17385781383432963,20.281023827641548
0.9889999999999999,0.17385781383432963,20.02392232841703
0.99,0.17135781383432977,19.5097200817454
0.9909999999999999,0.1688578138343299,18.99551783507377
0.992,0.16635781383433007,18.738417087626658
0.9929999999999999,0.1638578138343302,18.22421636519414
0.994,0.16135781383433034,17.710015642761732
0.9949999999999999,0.16135781383433034,17.45291566777621
0.996,0.16135781383433034,17.195815692790802
0.9969999999999999,0.16135781383433034,16.938715717805394
0.998,0.16135781383433034,16.938715717805394
0.9989999999999999,0.16135781383433034,16.938715717805394
1.0,0.16135781383433034,16.687567259868615
1.001,0.16135781383433034,16.436418801932064
1.002,0.16135781383433034,16.1852703439954
1.003,0.16135781383433034,15.93412188605862
1.004,0.16135781383433034,15.682973428121954
1.005,0.16135781383433034,15.425930646037614
1.006,0.16135781383433034,15.168887863953046
1.007,0.16135781383433034,14.911845081868591
1.008,0.15885781383433012,14.654802299784023
1.009,0.15635781383432992,14.397759517699683
1.01,0.1538578138343297,14.140718622701002
1.011,0.1513578138343295,13.883677727702093
1.012,0.14885781383432928,13.62057389608276
1.013,0.14885781383432928,13.357470064463314
1.014,0.14885781383432928,12.837269570411877
1.015,0.14885781383432928,12.574109971359007
1.016,0.14885781383432928,12.317071017319222
1.017,0.14885781383432928,12.066094999900088
1.018,0.14885781383432928,11.815118982481067
1.019,0.14885781383432928,11.821239627493924
1.02,0.14885781383432928,11.827360272507008
1.021,0.14885781383432928,11.578972165362075
1.022,0.14885781383432928,11.321935208224659
1.023,0.14885781383432928,11.073547101079612
1.024,0.14885781383432928,11.073547101079726
1.025,0.14885781383432928,11.073547101079726
1.026,0.14885781383432928,11.073547101079726
1.027,0.14635781383432941,10.82524492002699
1.028,0.14385781383432955,10.311346614942295
1.029,0.14135781383432972,9.549060202712667
1.03,0.13885781383432985,8.78677379048304
1.031,0.13635781383433,8.272875485398345
1.032,0.13635781383433,8.015928211358755
1.033,0.13635781383433,8.272875485398345
1.034,0.13635781383433,8.529822759437934
1.035,0.13635781383433,8.521004525693229
1.036,0.13635781383433,8.512186291948638
1.037,0.13635781383433,8.503368058204046
1.038,0.13635781383433,8.237602550419865
1.039,0.13635781383433,7.971837042635684
1.04,0.13635781383433,7.971837042635684
1.041,0.13635781383433,7.980655276380276
1.042,0.13635781383433,7.989473510124867
1.043,0.13635781383433,7.7413483382575805
1.044,0.13635781383433,7.443598132016632
1.045,0.13635781383433,7.145847925775797
1.046,0.13635781383433,6.839279485790485
1.047,0.13635781383433,6.532711045804945
1.048,0.13635781383433,6.2259431542885295
1.049,0.13635781383433,5.968800297145776
1.05,0.13385781383433012,5.711657440002909
1.051,0.13135781383433026,5.454514582860156
1.052,0.12885781383433043,5.197371725717176
1.053,0.12635781383433056,5.197371725717176
1.054,0.1238578138343307,5.197371725717176
1.055,0.1238578138343307,5.197371725717176
1.056,0.1238578138343307,5.197371725717176
1.057,0.1238578138343307,5.197371725717176
1.058,0.1238578138343307,5.197371725717176
1.059,0.1238578138343307,5.197371725717176
1.06,0.1238578138343307,5.185576726882573
1.061,0.1238578138343307,5.173781728048084
1.062,0.1238578138343307,5.161986729213481
1.063,0.1238578138343307,5.150191730378992
1.064,0.1238578138343307,5.150191730378992
1.065,0.1238578138343307,5.161986729213481
1.066,0.1238578138343307,5.173781728048084
1.067,0.1238578138343307,5.173781728048084
1.068,0.1238578138343307,5.173781728048084
1.069,0.1238578138343307,5.161986729213481
1.07,0.1238578138343307,5.150191730378992
1.071,0.1238578138343307,4.881470006270547
1.072,0.1238578138343307,4.624543280996704
1.073,0.1238578138343307,4.367616555722975
1.074,0.1238578138343307,4.110689830449246
1.075,0.1238578138343307,3.8537631051754033
1.0759999999999998,0.1238578138343307,3.8537631051754033
1.077,0.1238578138343307,3.8537631051754033
1.0779999999999998,0.1238578138343307,3.8537631051754033
1.079,0.1238578138343307,3.8537631051754033
1.0799999999999998,0.1238578138343307,3.8537631051754033
1.081,0.1238578138343307,3.8537631051754033
1.0819999999999999,0.1238578138343307,3.8537631051754033
1.083,0.1238578138343307,3.8537631051754033
1.0839999999999999,0.1238578138343307,3.8537631051754033
1.085,0.1238578138343307,3.59684087685514
1.0859999999999999,0.1238578138343307,3.3399186485347627
1.087,0.1238578138343307,3.0829964202144993
1.0879999999999999,0.1238578138343307,2.826074191894122
1.089,0.1238578138343307,2.5691519635738587
1.0899999999999999,0.1238578138343307,2.5691519635738587
1.091,0.12135781383433049,2.5691519635738587
1.0919999999999999,0.11885781383433028,2.5691519635738587
1.093,0.11635781383433005,2.5691519635738587
1.0939999999999999,0.11635781383433005,2.5691519635738587
1.095,0.11635781383433005,2.5691519635738587
1.0959999999999999,0.11635781383433005,2.5691519635738587
1.097,0.11635781383433005,2.055321570859064
1.0979999999999999,0.11635781383433005,1.5414911781443834
1.099,0.11385781383432984,1.284573588538933
1.0999999999999999,0.11135781383432963,1.0276559989338239
1.101,0.11135781383432963,0.7707384093283736
1.1019999999999999,0.11135781383432963,1.027651212437945
1.103,0.11135781383432963,1.284564015547403
1.1039999999999999,0.11135781383432963,1.0399469880600236
1.105,0.11135781383432963,0.7953299605725306
1.1059999999999999,0.11135781383432963,0.5507129330852649
1.107,0.11135781383432963,0.3060959055977719
1.1079999999999999,0.11135781383432963,0.06147887811039254
1.109,0.11135781383432963,0.06147887811039254
1.1099999999999999,0.11135781383432963,0.06147887811039254
1.111,0.11135781383432963,0.06147887811039254
1.1119999999999999,0.11135781383432963,0.06147887811039254
1.113,0.11135781383432963,0.06147887811039254
1.1139999999999999,0.11135781383432963,0.049183102488314034
1.115,0.11135781383432963,0.036887326866235526
1.1159999999999999,0.11135781383432963,0.024591551244157017
1.117,0.11135781383432963,0.024591551244157017
1.1179999999999999,0.11135781383432963,0.024591551244157017
1.119,0.11135781383432963,0.036887326866235526
1.1199999999999999,0.11135781383432963,0.049183102488314034
1.121,0.11135781383432963,0.06147887811039254
1.1219999999999999,0.11135781383432963,0.06147887811039254
1.123,0.11135781383432963,0.06147887811039254
1.1239999999999999,0.11135781383432963,0.06147887811039254
1.125,0.11135781383432963,0.06147887811039254
1.126,0.11135781383432963,0.06147887811039254
1.127,0.11135781383432963,0.06147887811039254
1.128,0.11135781383432963,0.06147887811039254
1.129,0.11135781383432963,0.06147887811039254
1.13,0.11135781383432963,-0.19529708269487855
1.131,0.11135781383432963,-0.45207304350014965
1.132,0.11135781383432963,-0.7088490043053071
1.133,0.11135781383432963,-0.7211447799273856
1.134,0.11135781383432963,-0.7334405555494641
1.135,0.11135781383432963,-0.7334405555493504
1.136,0.11135781383432963,-0.7334405555494641
1.137,0.11135781383432963,-0.7334405555493504
1.138,0.11135781383432963,-0.7334405555494641
1.139,0.11135781383432963,-0.7334405555494641
1.14,0.11135781383432963,-0.4889603703662715
1.141,0.11135781383432963,-0.2444801851830789
1.142,0.11135781383432963,0.0
1.143,0.11135781383432963,0.0
1.144,0.11135781383432963,0.0
1.145,0.11135781383432963,0.0
1.146,0.11135781383432963,0.0
1.147,0.11135781383432963,0.0
1.148,0.11135781383432963,0.0
1.149,0.11135781383432963,0.0
1.15,0.11135781383432963,0.25691280310957154
1.151,0.11135781383432963,0.5138256062189157
1.152,0.11135781383432963,0.5138256062190294
1.153,0.11135781383432963,0.5138256062189157
1.154,0.11135781383432963,0.5138256062190294
